0,-10,0,0,-71,0,0,0,15,0,0,0,0,0,0,
8,-21,-5,2,37,-1,-2,7,35,-2,-4,3,-3,-1,-1,
8,-21,-5,2,37,-1,-2,7,35,-2,-4,3,-3,-1,-1,
0,-10,0,0,-71,0,0,0,15,0,0,0,0,0,0,
0,-10,0,0,-71,0,0,0,15,0,0,0,0,0,0,
-2,97,-1,2,17,1,-1,2,3,0,2,-1,1,-1,0,
1,103,1,1,8,0,0,-1,-6,0,-1,-1,0,0,0,
0,-72,0,0,-89,0,0,0,-36,0,0,0,0,0,0,
0,-72,0,0,-89,0,0,0,-36,0,0,0,0,0,0,
0,102,0,0,9,0,0,0,-5,0,0,0,0,0,0,
0,102,0,0,9,0,0,0,-5,0,0,0,0,0,0,
0,-72,0,0,-89,0,0,0,-36,0,0,0,0,0,0,
0,-72,0,0,-89,0,0,0,-36,0,0,0,0,0,0,
0,102,0,0,9,0,0,0,-5,0,0,0,0,0,0,
0,102,0,0,9,0,0,0,-5,0,0,0,0,0,0,
0,-72,0,0,-89,0,0,0,-36,0,0,0,0,0,0,
0,-72,0,0,-89,0,0,0,-36,0,0,0,0,0,0,
0,102,0,0,9,0,0,0,-5,0,0,0,0,0,0,
0,102,0,0,9,0,0,0,-5,0,0,0,0,0,0,
0,-72,0,0,-89,0,0,0,-36,0,0,0,0,0,0,
0,-72,0,0,-89,0,0,0,-36,0,0,0,0,0,0,
-168,-301,-45,-158,175,-25,-112,-1,168,1,-11,-6,-28,5,9,
-168,-301,-45,-158,175,-25,-112,-1,168,1,-11,-6,-28,5,9,
-21,-23,-2,-26,-2,5,-1,-3,2,11,-19,9,-5,-3,-9,
-21,-23,-2,-26,-2,5,-1,-3,2,11,-19,9,-5,-3,-9,
-29,24,2,-28,2,-4,-13,3,6,6,2,-2,-6,16,4,
-29,24,2,-28,2,-4,-13,3,6,6,2,-2,-6,16,4,
-43,-11,-3,-13,2,-7,14,-18,-1,7,-7,1,-6,-6,3,
-43,-11,-3,-13,2,-7,14,-18,-1,7,-7,1,-6,-6,3,
-13,37,19,-6,14,-1,11,2,4,7,-15,14,-2,8,4,
-13,37,19,-6,14,-1,11,2,4,7,-15,14,-2,8,4,
-12,25,-12,-21,-27,16,-24,-7,-1,-5,11,9,5,1,2,
-12,25,-12,-21,-27,16,-24,-7,-1,-5,11,9,5,1,2,
-2,37,8,0,28,-5,-5,-3,6,-12,3,-1,-12,2,-10,
-2,37,8,0,28,-5,-5,-3,6,-12,3,-1,-12,2,-10,
-1,21,-11,2,-10,-7,7,7,0,-1,-9,8,1,-2,4,
27,10,-2,-8,27,16,5,-5,15,7,3,-9,2,3,6,
27,10,-2,-8,27,16,5,-5,15,7,3,-9,2,3,6,
-73,14,-16,-6,-2,10,-3,-12,-7,-3,10,5,-5,15,5,
-73,14,-16,-6,-2,10,-3,-12,-7,-3,10,5,-5,15,5,
-13,27,-2,-3,9,-4,15,-3,14,-8,-15,5,-5,5,2,
-58,3,-24,-4,-8,-9,-12,-14,-15,-18,5,0,8,-8,5,
-58,3,-24,-4,-8,-9,-12,-14,-15,-18,5,0,8,-8,5,
-57,17,-5,-15,2,3,4,-7,5,-20,-3,-12,-3,-16,5,
-57,17,-5,-15,2,3,4,-7,5,-20,-3,-12,-3,-16,5,
-31,31,-3,19,5,-3,-1,-13,-22,5,12,3,-9,15,-4,
-31,31,-3,19,5,-3,-1,-13,-22,5,12,3,-9,15,-4,
-13,34,5,1,-12,2,-4,11,-9,8,18,10,-1,5,-2,
-13,34,5,1,-12,2,-4,11,-9,8,18,10,-1,5,-2,
-15,32,-37,-12,-2,-10,12,-9,10,7,-7,-1,2,-4,6,
-15,32,-37,-12,-2,-10,12,-9,10,7,-7,-1,2,-4,6,
-18,58,-8,-7,-4,13,19,23,10,13,5,-5,10,-15,4,
-18,58,-8,-7,-4,13,19,23,10,13,5,-5,10,-15,4,
-18,7,-20,-30,-26,-11,-3,3,4,-7,-5,0,2,-1,-6,
-18,7,-20,-30,-26,-11,-3,3,4,-7,-5,0,2,-1,-6,
13,12,-11,-20,5,-8,-15,3,-3,2,12,-6,5,1,7,
-1,9,14,1,10,-8,-6,15,11,7,-6,-2,4,-6,9,
13,13,-5,13,-9,-17,5,-7,-8,-15,11,1,3,0,3,
-4,33,-18,26,-21,-19,6,-12,-2,15,-14,-7,-4,3,-20,
-4,33,-18,26,-21,-19,6,-12,-2,15,-14,-7,-4,3,-20,
5,-9,-5,-8,-12,11,1,-23,15,-1,9,2,-12,6,5,
23,27,-2,-16,13,19,-6,15,-15,-5,3,9,1,3,2,
23,27,-2,-16,13,19,-6,15,-15,-5,3,9,1,3,2,
7,1,-10,-20,8,5,6,9,-3,11,3,9,-5,-20,-4,
-30,3,-21,-10,-5,-13,10,3,0,6,9,-3,-8,10,-2,
-30,3,-21,-10,-5,-13,10,3,0,6,9,-3,-8,10,-2,
-13,26,8,7,-3,5,10,-3,-3,-9,-6,14,-3,-2,-1,
16,41,-7,39,-2,4,1,-3,-6,-9,7,5,6,-3,9,
16,41,-7,39,-2,4,1,-3,-6,-9,7,5,6,-3,9,
-37,-29,-26,18,-4,-12,10,-11,0,-4,6,4,8,-6,-2,
-37,-29,-26,18,-4,-12,10,-11,0,-4,6,4,8,-6,-2,
-1,-6,-1,13,-11,1,-5,10,3,9,19,-5,12,-1,5,
3,9,-16,-4,23,3,-7,0,1,9,24,8,-2,-15,-7,
3,9,-16,-4,23,3,-7,0,1,9,24,8,-2,-15,-7,
-53,-251,56,-74,123,54,-22,-56,-84,17,59,-56,12,29,-13,
-53,-251,56,-74,123,54,-22,-56,-84,17,59,-56,12,29,-13,
-21,30,5,3,-10,-13,-1,-16,-1,-11,1,-19,-1,11,-14,
-21,30,5,3,-10,-13,-1,-16,-1,-11,1,-19,-1,11,-14,
-126,24,101,57,-3,-111,40,20,99,7,-30,-48,-2,-4,23,
-126,24,101,57,-3,-111,40,20,99,7,-30,-48,-2,-4,23,
-9,-278,-27,-111,68,17,-3,44,-13,32,-21,13,-36,7,16,
-9,-278,-27,-111,68,17,-3,44,-13,32,-21,13,-36,7,16,
-33,35,-4,-12,-8,-1,10,-11,-15,1,17,-4,6,-14,5,
-33,35,-4,-12,-8,-1,10,-11,-15,1,17,-4,6,-14,5,
-20,18,-2,-6,24,14,12,15,21,24,5,-6,-8,13,6,
-20,18,-2,-6,24,14,12,15,21,24,5,-6,-8,13,6,
-24,19,7,4,-23,-13,17,12,2,3,3,12,-1,3,11,
-24,19,7,4,-23,-13,17,12,2,3,3,12,-1,3,11,
-8,53,-20,-26,7,13,10,5,3,0,0,-2,3,-3,-1,
-8,53,-20,-26,7,13,10,5,3,0,0,-2,3,-3,-1,
-1,55,-44,-1,-17,-9,10,15,-8,-9,-6,7,0,-8,4,
-1,55,-44,-1,-17,-9,10,15,-8,-9,-6,7,0,-8,4,
27,39,26,0,14,-6,12,7,-1,7,7,-11,12,4,-3,
27,39,26,0,14,-6,12,7,-1,7,7,-11,12,4,-3,
-55,61,6,-7,-5,5,6,-7,-1,2,-4,16,-17,8,0,
-55,61,6,-7,-5,5,6,-7,-1,2,-4,16,-17,8,0,
-45,54,-1,-17,4,-18,19,10,-1,18,-7,-4,10,10,-1,
-45,54,-1,-17,4,-18,19,10,-1,18,-7,-4,10,10,-1,
-48,54,29,-24,-8,7,1,4,-10,6,3,-12,7,4,-4,
-48,54,29,-24,-8,7,1,4,-10,6,3,-12,7,4,-4,
4,35,-30,-4,20,-19,-3,23,-8,-12,10,-4,9,-6,-3,
4,35,-30,-4,20,-19,-3,23,-8,-12,10,-4,9,-6,-3,
-8,84,-3,-1,8,1,11,-1,6,9,0,8,1,8,-2,
-8,84,-3,-1,8,1,11,-1,6,9,0,8,1,8,-2,
1,68,0,-1,-9,13,-9,-3,-14,-7,-8,9,-12,-1,-10,
1,68,0,-1,-9,13,-9,-3,-14,-7,-8,9,-12,-1,-10,
-62,53,-25,-21,-27,9,-6,-17,-6,-7,-7,-5,-9,-1,3,
-62,53,-25,-21,-27,9,-6,-17,-6,-7,-7,-5,-9,-1,3,
-25,110,14,-5,4,14,-13,15,-4,-4,0,11,4,1,0,
-25,110,14,-5,4,14,-13,15,-4,-4,0,11,4,1,0,
-3,52,-8,-3,-21,3,15,-13,9,-18,-5,-5,-8,0,-11,
-3,52,-8,-3,-21,3,15,-13,9,-18,-5,-5,-8,0,-11,
-45,84,21,19,2,3,7,7,-3,-30,8,2,1,-3,5,
-45,84,21,19,2,3,7,7,-3,-30,8,2,1,-3,5,
-19,11,-8,-16,-12,21,8,4,-6,-3,9,5,13,10,-2,
-19,11,-8,-16,-12,21,8,4,-6,-3,9,5,13,10,-2,
-32,2,-11,-10,23,21,9,21,-5,-3,11,6,1,18,4,
-32,2,-11,-10,23,21,9,21,-5,-3,11,6,1,18,4,
5,27,-1,-19,-3,12,-5,-1,-3,3,1,4,-4,-4,1,
-32,30,7,-12,12,-11,-26,-12,5,0,9,-4,-11,-2,16,
-32,30,7,-12,12,-11,-26,-12,5,0,9,-4,-11,-2,16,
18,106,-20,-3,-25,23,17,6,-16,-13,24,-11,5,5,2,
-196,-51,-47,-10,38,79,26,-87,41,16,3,-4,-16,22,4,
-196,-51,-47,-10,38,79,26,-87,41,16,3,-4,-16,22,4,
-1,-67,15,112,-9,26,53,-50,-21,-42,-68,39,-6,-4,-5,
-1,-67,15,112,-9,26,53,-50,-21,-42,-68,39,-6,-4,-5,
28,89,-102,-5,-8,43,0,64,-34,-30,0,-11,12,-13,7,
130,-77,-103,-85,54,89,-38,138,-42,51,-80,-87,-31,49,15,
130,-77,-103,-85,54,89,-38,138,-42,51,-80,-87,-31,49,15,
-11,115,-8,-34,-55,-15,-13,8,75,5,-21,-27,0,5,8,
215,-152,78,-18,148,-16,10,114,27,16,45,21,-4,16,8,
215,-152,78,-18,148,-16,10,114,27,16,45,21,-4,16,8,
16,-134,-129,-11,-74,-6,-9,67,46,14,88,41,15,5,1,
16,-134,-129,-11,-74,-6,-9,67,46,14,88,41,15,5,1,
-22,6,-18,6,-12,17,4,-16,15,-20,1,1,1,3,2,
-22,6,-18,6,-12,17,4,-16,15,-20,1,1,1,3,2,
-2,43,-2,-25,-14,32,-7,-4,13,-2,10,3,-8,4,-3,
-2,43,-2,-25,-14,32,-7,-4,13,-2,10,3,-8,4,-3,
-14,39,-2,-3,10,-11,-3,8,-7,-5,-3,-6,3,-1,-17,
-14,39,-2,-3,10,-11,-3,8,-7,-5,-3,-6,3,-1,-17,
-13,38,-2,-12,-1,11,11,14,-10,-8,-3,-4,-7,1,-10,
-13,38,-2,-12,-1,11,11,14,-10,-8,-3,-4,-7,1,-10,
24,-37,-45,13,6,0,-2,18,-35,-8,-20,-44,7,19,-2,
72,-77,-63,4,41,52,-23,10,2,8,-1,-7,18,-22,-19,
31,77,-51,-9,-53,13,-7,29,20,21,4,-12,-6,8,4,
1,-153,-40,19,-18,-18,-6,0,12,40,29,-9,10,-22,-6,
94,250,32,-42,-35,1,1,18,3,16,-5,-4,0,-5,0,
94,250,32,-42,-35,1,1,18,3,16,-5,-4,0,-5,0,
-93,121,20,-14,67,10,21,-57,-43,2,-18,28,0,-1,-1,
-93,121,20,-14,67,10,21,-57,-43,2,-18,28,0,-1,-1,
144,-12,-14,26,76,-14,-19,91,122,-6,-23,-8,-2,-12,3,
144,-12,-14,26,76,-14,-19,91,122,-6,-23,-8,-2,-12,3,
-137,45,-92,-83,74,-18,39,-13,22,-6,16,-7,9,-5,-1,
-137,45,-92,-83,74,-18,39,-13,22,-6,16,-7,9,-5,-1,
-5,-275,-52,-15,56,27,17,91,26,-10,-28,-3,-3,-5,-3,
-5,-275,-52,-15,56,27,17,91,26,-10,-28,-3,-3,-5,-3,
-53,-73,-14,-36,81,-12,-12,29,-46,1,-16,-11,11,8,-2,
18,-91,-39,16,12,6,27,-15,3,4,-16,-23,26,12,3,
181,76,-11,1,-184,-17,-9,-1,35,0,21,7,-9,-15,-12,
181,76,-11,1,-184,-17,-9,-1,35,0,21,7,-9,-15,-12,
2,9,-14,0,18,-7,-28,-9,-15,1,-16,14,13,2,-1,
2,9,-14,0,18,-7,-28,-9,-15,1,-16,14,13,2,-1,
54,71,-48,-12,-9,3,2,-12,-10,20,9,8,3,6,4,
54,71,-48,-12,-9,3,2,-12,-10,20,9,8,3,6,4,
76,121,-113,-42,-18,54,39,13,-12,-2,7,-3,5,4,-8,
76,121,-113,-42,-18,54,39,13,-12,-2,7,-3,5,4,-8,
136,20,-123,-46,5,75,-8,42,2,-42,-3,-3,8,-21,3,
136,20,-123,-46,5,75,-8,42,2,-42,-3,-3,8,-21,3,
59,-1,54,-23,-3,9,3,-11,-2,-16,10,0,-10,3,-9,
59,-1,54,-23,-3,9,3,-11,-2,-16,10,0,-10,3,-9,
44,-19,-71,5,-27,-22,-15,3,-2,8,5,4,-10,-9,12,
44,-19,-71,5,-27,-22,-15,3,-2,8,5,4,-10,-9,12,
115,-52,26,-35,-1,-28,1,7,5,24,-11,5,1,5,-3,
-132,-24,104,24,10,-92,39,-52,-8,-21,32,62,0,-31,1,
-132,-24,104,24,10,-92,39,-52,-8,-21,32,62,0,-31,1,
7,-42,30,-53,-153,23,-38,-20,-90,-10,2,11,-26,-12,28,
7,-42,30,-53,-153,23,-38,-20,-90,-10,2,11,-26,-12,28,
27,-9,-11,12,-31,2,-18,113,-8,-10,28,-120,45,72,-36,
27,-9,-11,12,-31,2,-18,113,-8,-10,28,-120,45,72,-36,
44,312,30,-25,44,53,8,16,35,-5,-5,-2,10,-8,-8,
44,312,30,-25,44,53,8,16,35,-5,-5,-2,10,-8,-8,
211,-62,22,-7,-103,151,107,25,-55,73,-71,-3,16,3,4,
211,-62,22,-7,-103,151,107,25,-55,73,-71,-3,16,3,4,
219,-197,-143,46,24,-14,-9,40,66,-4,-2,-20,-12,8,11,
219,-197,-143,46,24,-14,-9,40,66,-4,-2,-20,-12,8,11,
68,15,74,93,-84,60,-2,-34,0,55,-26,34,12,-9,6,
68,15,74,93,-84,60,-2,-34,0,55,-26,34,12,-9,6,
93,-105,15,-73,-157,65,42,-59,23,60,24,-67,17,-2,-3,
93,-105,15,-73,-157,65,42,-59,23,60,24,-67,17,-2,-3,
106,150,47,56,40,11,23,-18,-4,21,-34,-14,-4,0,-16,
106,150,47,56,40,11,23,-18,-4,21,-34,-14,-4,0,-16,
30,-283,28,-22,-158,-1,15,3,83,-36,-37,-9,1,-7,-4,
30,-283,28,-22,-158,-1,15,3,83,-36,-37,-9,1,-7,-4,
-132,-111,51,106,0,3,-35,-15,12,17,-9,45,7,-13,5,
-132,-111,51,106,0,3,-35,-15,12,17,-9,45,7,-13,5,
-164,25,-85,115,50,-27,-13,2,11,47,-19,-45,-19,-14,8,
-164,25,-85,115,50,-27,-13,2,11,47,-19,-45,-19,-14,8,
-127,200,107,-11,-29,13,-2,-100,-3,-2,-7,12,1,3,-6,
-127,200,107,-11,-29,13,-2,-100,-3,-2,-7,12,1,3,-6,
117,130,-22,11,6,-3,-28,-47,64,28,34,0,-4,26,-2,
117,130,-22,11,6,-3,-28,-47,64,28,34,0,-4,26,-2,
179,56,-80,-46,-26,0,-21,34,-40,3,28,-17,10,-15,-4,
179,56,-80,-46,-26,0,-21,34,-40,3,28,-17,10,-15,-4,
-49,-289,78,59,-1,-7,29,97,54,-8,-10,-57,-2,-23,22,
-49,-289,78,59,-1,-7,29,97,54,-8,-10,-57,-2,-23,22,
13,27,11,7,28,3,-3,-11,-8,-1,3,-2,-7,12,6,
13,27,11,7,28,3,-3,-11,-8,-1,3,-2,-7,12,6,
99,26,-2,-7,6,-22,3,-9,6,5,-3,-1,2,1,2,
99,26,-2,-7,6,-22,3,-9,6,5,-3,-1,2,1,2,
53,94,-93,59,16,101,-70,-18,29,-42,-26,23,-26,25,-17,
53,94,-93,59,16,101,-70,-18,29,-42,-26,23,-26,25,-17,
-42,44,-34,33,-11,1,-14,23,-24,-3,4,5,-17,-2,-7,
-42,44,-34,33,-11,1,-14,23,-24,-3,4,5,-17,-2,-7,
24,62,-10,-25,-20,-1,-10,-10,-9,6,-2,-24,14,-7,5,
24,62,-10,-25,-20,-1,-10,-10,-9,6,-2,-24,14,-7,5,
-31,-26,38,20,-34,-9,-29,30,-24,12,-25,-35,27,3,8,
-31,-26,38,20,-34,-9,-29,30,-24,12,-25,-35,27,3,8,
12,33,-2,-20,-2,-1,-6,-11,2,6,15,-12,-11,3,3,
12,33,-2,-20,-2,-1,-6,-11,2,6,15,-12,-11,3,3,
-85,173,73,-6,-76,11,12,-42,29,-7,-5,3,6,-11,-9,
-85,173,73,-6,-76,11,12,-42,29,-7,-5,3,6,-11,-9,
-30,-109,-4,6,81,-12,-6,9,-34,-6,-14,-8,3,4,-2,
-84,158,-129,-23,32,72,-5,-41,31,-8,-4,-25,9,-12,3,
-84,158,-129,-23,32,72,-5,-41,31,-8,-4,-25,9,-12,3,
161,-201,10,-6,45,88,17,22,-37,28,-19,-6,31,2,12,
161,-201,10,-6,45,88,17,22,-37,28,-19,-6,31,2,12,
220,-102,115,-115,-36,-85,42,55,-13,34,32,-33,13,-21,5,
220,-102,115,-115,-36,-85,42,55,-13,34,32,-33,13,-21,5,
-7,70,25,-68,6,-61,23,48,-46,33,50,-41,24,-27,13,
-134,121,112,-40,26,51,-32,37,12,31,12,25,1,2,-2,
-134,121,112,-40,26,51,-32,37,12,31,12,25,1,2,-2,
39,31,-63,-73,-35,58,-41,9,-11,21,-8,-16,-9,6,9,
-43,71,-141,-35,-129,6,30,8,-13,23,-27,-44,20,-2,1,
-43,71,-141,-35,-129,6,30,8,-13,23,-27,-44,20,-2,1,
87,-150,-137,2,-60,-17,-23,22,-5,-3,-2,-7,-11,-2,-1,
87,-150,-137,2,-60,-17,-23,22,-5,-3,-2,-7,-11,-2,-1,
221,-15,-40,-5,40,34,57,29,-8,-39,-9,1,6,-8,0,
221,-15,-40,-5,40,34,57,29,-8,-39,-9,1,6,-8,0,
40,19,-2,35,31,-56,11,78,-24,-19,-30,24,8,-31,1,
-110,68,-42,-65,-96,1,-30,-71,15,16,-17,-22,8,14,6,
-110,68,-42,-65,-96,1,-30,-71,15,16,-17,-22,8,14,6,
265,32,-16,69,-43,-2,-7,-78,19,38,8,-32,-11,-18,-10,
265,32,-16,69,-43,-2,-7,-78,19,38,8,-32,-11,-18,-10,
-211,40,-8,38,4,-22,4,-19,-16,-29,-10,-6,2,-9,-2,
-211,40,-8,38,4,-22,4,-19,-16,-29,-10,-6,2,-9,-2,
-90,-94,1,2,-4,6,17,-16,-2,12,-34,-24,-2,2,-1,
48,48,47,-41,32,24,-31,29,-11,-7,-25,-12,-1,-23,8,
184,-13,29,34,74,-29,6,0,-38,-8,19,-16,13,5,0,
184,-13,29,34,74,-29,6,0,-38,-8,19,-16,13,5,0,
-286,104,65,87,-28,2,-2,-4,-5,-4,-6,22,8,-5,-4,
-286,104,65,87,-28,2,-2,-4,-5,-4,-6,22,8,-5,-4,
-236,-126,-165,-84,-62,-17,19,43,2,-3,23,-31,-5,-1,2,
-236,-126,-165,-84,-62,-17,19,43,2,-3,23,-31,-5,-1,2,
-104,-31,14,1,-78,13,3,23,15,-5,-6,4,-8,0,-6,
-113,-226,-105,13,-147,-3,-14,-127,-25,5,-41,-24,-2,-6,-5,
-113,-226,-105,13,-147,-3,-14,-127,-25,5,-41,-24,-2,-6,-5,
12,-94,-2,25,32,2,0,22,-3,0,5,2,-3,5,4,
-51,39,-10,45,-71,-4,18,-44,28,4,24,0,0,10,3,
74,-67,16,15,10,-8,-1,-17,12,8,-10,6,1,3,-2,
54,-48,-26,76,31,-7,-3,-27,7,-5,-16,-13,3,3,2,
-70,-190,-64,31,-31,9,-10,-39,-2,46,-38,-10,7,-10,3,
-70,-190,-64,31,-31,9,-10,-39,-2,46,-38,-10,7,-10,3,
-190,-71,157,-37,-31,-13,-9,0,40,17,-6,-21,-35,-5,9,
-190,-71,157,-37,-31,-13,-9,0,40,17,-6,-21,-35,-5,9,
19,47,76,-44,28,5,45,-75,6,42,-16,-34,16,13,1,
25,115,-71,9,-55,55,32,-29,-7,8,-8,-20,-7,-19,-4,
-99,54,-101,12,93,-23,23,-9,28,8,7,-27,-19,3,8,
-99,54,-101,12,93,-23,23,-9,28,8,7,-27,-19,3,8,
153,54,1,59,-31,-47,45,-21,21,-8,49,-4,13,3,-3,
153,54,1,59,-31,-47,45,-21,21,-8,49,-4,13,3,-3,
-186,56,8,-49,-2,-13,-12,17,-9,4,-36,17,3,-13,0,
-186,56,8,-49,-2,-13,-12,17,-9,4,-36,17,3,-13,0,
-148,109,69,-78,-19,68,-2,-40,3,26,16,-26,5,-13,-12,
-148,109,69,-78,-19,68,-2,-40,3,26,16,-26,5,-13,-12,
-227,-173,17,43,41,21,20,-56,-14,23,14,-6,33,-5,7,
-227,-173,17,43,41,21,20,-56,-14,23,14,-6,33,-5,7,
61,-92,-76,-28,40,-2,-1,42,-18,1,-15,3,12,0,1,
-43,-150,-48,-1,-7,-17,1,-17,-73,14,-23,8,5,4,0,
-43,-150,-48,-1,-7,-17,1,-17,-73,14,-23,8,5,4,0,
142,-12,20,-35,59,5,-25,-51,8,-15,-9,16,-7,-6,1,
-42,51,-26,37,56,33,-20,-26,-48,0,57,-18,50,-89,35,
42,-238,122,41,18,-79,-31,-55,-3,12,29,37,-8,-10,3,
42,-238,122,41,18,-79,-31,-55,-3,12,29,37,-8,-10,3,
-222,-20,31,66,-13,-46,-41,-15,7,-1,-11,15,10,0,0,
-222,-20,31,66,-13,-46,-41,-15,7,-1,-11,15,10,0,0,
-24,23,-91,-109,18,79,58,10,-9,-18,4,-45,5,6,-13,
-24,23,-91,-109,18,79,58,10,-9,-18,4,-45,5,6,-13,
23,-47,-112,6,-49,-11,79,1,23,-28,-27,-45,-16,17,-5,
117,88,-82,-42,39,-8,-15,-17,-13,-8,4,14,7,-6,4,
117,88,-82,-42,39,-8,-15,-17,-13,-8,4,14,7,-6,4,
-1,-167,82,-15,-95,-60,-18,-39,79,-18,67,48,-6,10,8,
-1,-167,82,-15,-95,-60,-18,-39,79,-18,67,48,-6,10,8,
-219,-31,-25,-96,21,79,80,31,-79,-30,-61,0,15,-42,12,
-219,-31,-25,-96,21,79,80,31,-79,-30,-61,0,15,-42,12,
-149,132,-110,-47,86,11,1,15,-3,39,-36,-23,9,13,-2,
-149,132,-110,-47,86,11,1,15,-3,39,-36,-23,9,13,-2,
122,36,-89,-103,-163,16,52,-4,4,-19,-7,-70,-2,-1,-1,
122,36,-89,-103,-163,16,52,-4,4,-19,-7,-70,-2,-1,-1,
126,58,-117,-35,109,15,14,83,-34,-1,22,-6,-1,7,5,
126,58,-117,-35,109,15,14,83,-34,-1,22,-6,-1,7,5,
-282,84,8,-9,21,-25,-2,-5,28,42,11,-69,-17,-16,-11,
-282,84,8,-9,21,-25,-2,-5,28,42,11,-69,-17,-16,-11,
-267,-6,-139,41,-1,56,-26,52,-71,-37,-35,-28,22,-60,20,
-267,-6,-139,41,-1,56,-26,52,-71,-37,-35,-28,22,-60,20,
255,-14,-15,-114,-13,-3,41,-14,16,-15,35,-29,20,7,1,
255,-14,-15,-114,-13,-3,41,-14,16,-15,35,-29,20,7,1,
191,-191,-12,-19,13,75,7,-39,36,23,11,-11,12,-26,-9,
191,-191,-12,-19,13,75,7,-39,36,23,11,-11,12,-26,-9,
-163,24,42,-45,36,-14,8,-8,-7,-32,-4,-9,7,-10,-2,
-163,24,42,-45,36,-14,8,-8,-7,-32,-4,-9,7,-10,-2,
-100,123,-105,25,-9,13,-14,-14,-21,2,4,-8,6,-10,-1,
-100,123,-105,25,-9,13,-14,-14,-21,2,4,-8,6,-10,-1,
-233,105,16,21,-22,-29,6,25,-12,11,24,-29,10,1,-2,
-233,105,16,21,-22,-29,6,25,-12,11,24,-29,10,1,-2,
-69,205,-26,93,36,-6,-16,-100,-59,-26,60,21,-4,-69,31,
-69,205,-26,93,36,-6,-16,-100,-59,-26,60,21,-4,-69,31,
-62,128,-20,66,-46,-65,6,67,-11,-27,22,23,-21,11,10,
-62,128,-20,66,-46,-65,6,67,-11,-27,22,23,-21,11,10,
22,-87,-172,45,-33,66,7,114,-39,-31,1,-25,-20,-23,5,
22,-87,-172,45,-33,66,7,114,-39,-31,1,-25,-20,-23,5,
42,39,58,-3,47,27,28,38,-54,17,7,21,14,6,6,
105,-134,-120,-52,106,27,-40,18,83,7,10,-34,-1,-6,-9,
105,-134,-120,-52,106,27,-40,18,83,7,10,-34,-1,-6,-9,
-57,-219,-11,41,-158,-103,-97,13,-70,-15,17,-16,7,-11,2,
-57,-219,-11,41,-158,-103,-97,13,-70,-15,17,-16,7,-11,2,
78,203,19,-14,18,35,11,-66,68,4,28,16,7,0,2,
78,203,19,-14,18,35,11,-66,68,4,28,16,7,0,2,
-132,25,-57,95,19,-25,-41,-26,-49,30,0,-8,13,1,-1,
-132,25,-57,95,19,-25,-41,-26,-49,30,0,-8,13,1,-1,
-155,104,-55,134,28,49,-22,-44,-4,-18,71,-59,11,8,-12,
-155,104,-55,134,28,49,-22,-44,-4,-18,71,-59,11,8,-12,
22,-195,132,27,52,-118,-25,-35,-23,55,45,46,-26,-21,4,
22,-195,132,27,52,-118,-25,-35,-23,55,45,46,-26,-21,4,
-46,31,44,74,-36,60,12,-24,19,53,-10,-4,11,8,2,
-161,43,-149,114,-53,45,-21,11,-8,-38,-2,-31,7,-7,4,
-161,43,-149,114,-53,45,-21,11,-8,-38,-2,-31,7,-7,4,
-242,-24,8,165,-37,-40,-30,56,-17,17,-7,-13,10,-5,3,
-242,-24,8,165,-37,-40,-30,56,-17,17,-7,-13,10,-5,3,
-16,-30,-70,93,-6,-64,71,13,26,-71,-25,27,21,8,-3,
-16,-30,-70,93,-6,-64,71,13,26,-71,-25,27,21,8,-3,
-157,3,89,-3,12,-20,-2,19,21,-25,-18,24,7,20,1,
-157,3,89,-3,12,-20,-2,19,21,-25,-18,24,7,20,1,
13,-163,26,17,-79,16,-9,-208,24,-14,14,38,14,-62,30,
13,-163,26,17,-79,16,-9,-208,24,-14,14,38,14,-62,30,
142,-40,74,-36,-50,3,-66,-170,-57,-74,-74,-20,-2,-1,11,
142,-40,74,-36,-50,3,-66,-170,-57,-74,-74,-20,-2,-1,11,
70,52,27,55,2,-33,-2,-65,-16,-12,-2,9,17,-9,-10,
2,207,61,4,95,-44,-4,3,-23,22,5,-4,2,20,-17,
2,207,61,4,95,-44,-4,3,-23,22,5,-4,2,20,-17,
-138,105,195,-87,-5,-34,26,137,54,-39,1,32,-15,95,4,
-138,105,195,-87,-5,-34,26,137,54,-39,1,32,-15,95,4,
-117,-88,-133,51,51,12,5,57,-39,8,-19,0,0,0,5,
-117,-88,-133,51,51,12,5,57,-39,8,-19,0,0,0,5,
-55,60,-59,34,-61,-41,-12,2,-1,2,-9,-5,6,-12,9,
226,-202,-11,-40,-54,-7,36,-7,-64,-18,25,14,-25,8,-12,
226,-202,-11,-40,-54,-7,36,-7,-64,-18,25,14,-25,8,-12,
26,114,-144,29,73,26,-7,-156,47,19,-21,-46,-9,-9,1,
26,114,-144,29,73,26,-7,-156,47,19,-21,-46,-9,-9,1,
-288,77,67,-45,-76,-14,-37,-58,34,-10,44,-31,8,9,0,
-288,77,67,-45,-76,-14,-37,-58,34,-10,44,-31,8,9,0,
4,184,-49,-62,-2,-8,15,-34,28,0,14,-29,-11,-2,-2,
4,184,-49,-62,-2,-8,15,-34,28,0,14,-29,-11,-2,-2,
128,-34,-254,55,99,-49,10,-28,-34,-11,22,-8,16,15,-1,
128,-34,-254,55,99,-49,10,-28,-34,-11,22,-8,16,15,-1,
-79,-215,-69,44,-19,-42,43,-46,-4,15,5,32,-25,6,3,
