72,-6,0,-12,-27,-5,-30,15,-22,5,17,-29,-16,-5,-5,
72,-6,0,-12,-27,-5,-30,15,-22,5,17,-29,-16,-5,-5,
-39,13,-34,-36,-16,38,-5,-17,18,-11,-7,-23,40,31,-7,
-39,13,-34,-36,-16,38,-5,-17,18,-11,-7,-23,40,31,-7,
-31,-18,13,4,-5,-7,-52,25,52,44,-15,2,25,-5,-8,
-31,-18,13,4,-5,-7,-52,25,52,44,-15,2,25,-5,-8,
-25,5,-12,-30,6,-11,-45,22,-19,15,5,21,21,14,-2,
-25,5,-12,-30,6,-11,-45,22,-19,15,5,21,21,14,-2,
-49,61,29,16,41,19,22,17,-34,-12,-2,-7,-10,-24,-3,
-49,61,29,16,41,19,22,17,-34,-12,-2,-7,-10,-24,-3,
7,19,-5,-12,109,0,3,11,-61,3,5,5,-7,1,3,
-37,5,32,-13,71,-14,8,6,-34,4,-8,14,-4,-4,1,
183,109,83,-20,63,-93,-12,-41,-28,8,0,10,8,5,-4,
183,109,83,-20,63,-93,-12,-41,-28,8,0,10,8,5,-4,
152,101,141,31,-6,-63,2,-28,-9,-14,13,-52,5,12,-2,
152,101,141,31,-6,-63,2,-28,-9,-14,13,-52,5,12,-2,
-74,-41,-67,-20,-9,-72,3,-63,-4,-23,-6,-21,1,-2,4,
80,21,28,-40,-20,12,26,55,15,0,-9,-5,-13,-22,-23,
80,21,28,-40,-20,12,26,55,15,0,-9,-5,-13,-22,-23,
113,103,-145,-58,-3,72,6,23,5,-7,-2,22,-4,-4,2,
113,103,-145,-58,-3,72,6,23,5,-7,-2,22,-4,-4,2,
-160,167,-136,42,49,45,-5,-38,9,-3,-19,8,4,-7,3,
-160,167,-136,42,49,45,-5,-38,9,-3,-19,8,4,-7,3,
-53,-77,41,23,4,-31,-5,-15,-13,2,11,11,-6,-5,0,
97,276,-131,19,23,-20,1,-47,-5,0,-12,50,-8,-9,-6,
97,276,-131,19,23,-20,1,-47,-5,0,-12,50,-8,-9,-6,
165,180,-192,-24,51,26,-3,3,-9,12,3,39,-10,-1,-1,
165,180,-192,-24,51,26,-3,3,-9,12,3,39,-10,-1,-1,
-197,-178,-89,3,-3,91,-7,35,7,24,-4,64,3,5,-1,
-197,-178,-89,3,-3,91,-7,35,7,24,-4,64,3,5,-1,
-132,-172,-183,-52,-1,-12,-3,-36,9,16,30,44,3,10,0,
-132,-172,-183,-52,-1,-12,-3,-36,9,16,30,44,3,10,0,
-13,33,-63,2,-7,56,-2,12,-6,-12,1,-37,8,2,2,
-34,53,157,28,3,13,-1,10,-3,-13,0,-48,-3,3,1,
-34,53,157,28,3,13,-1,10,-3,-13,0,-48,-3,3,1,
-67,-80,96,30,-3,93,-11,29,0,-3,1,10,-17,6,-2,
-67,-80,96,30,-3,93,-11,29,0,-3,1,10,-17,6,-2,
59,115,72,32,37,38,5,25,-8,12,2,10,8,2,2,
-11,73,-21,-4,57,12,-1,-17,26,-6,-15,13,-2,4,-2,
92,-57,103,0,-9,6,1,87,-9,-2,49,9,2,2,2,
92,-57,103,0,-9,6,1,87,-9,-2,49,9,2,2,2,
12,98,-70,-1,252,-3,2,16,-22,4,33,15,1,-1,-1,
12,98,-70,-1,252,-3,2,16,-22,4,33,15,1,-1,-1,
-32,84,-21,-4,52,5,-1,-29,19,3,-7,-4,3,3,0,
-38,-146,-7,-3,67,-24,-14,-15,-26,5,-5,-4,-7,-5,0,
128,108,111,64,78,77,1,120,59,9,76,54,11,33,4,
128,108,111,64,78,77,1,120,59,9,76,54,11,33,4,
-51,-166,50,7,88,6,7,-44,-21,-2,19,2,2,-2,1,
-51,-166,50,7,88,6,7,-44,-21,-2,19,2,2,-2,1,
107,130,146,-15,-19,14,0,108,-47,-2,38,0,-2,6,0,
107,130,146,-15,-19,14,0,108,-47,-2,38,0,-2,6,0,
-33,212,67,15,-80,6,0,-10,-3,8,-25,5,-6,-3,2,
-33,212,67,15,-80,6,0,-10,-3,8,-25,5,-6,-3,2,
49,-126,52,-4,-84,3,-2,35,0,1,-6,-4,-1,-2,1,
-107,183,48,-13,-14,18,3,-64,5,-5,34,-18,4,6,-3,
-107,183,48,-13,-14,18,3,-64,5,-5,34,-18,4,6,-3,
-30,-61,24,23,55,-24,-2,-4,-26,9,8,11,-3,-6,1,
-122,-126,-153,13,120,40,2,-133,49,-16,18,41,-9,5,-4,
-122,-126,-153,13,120,40,2,-133,49,-16,18,41,-9,5,-4,
-94,-190,97,19,3,-26,14,-61,-2,-20,38,20,13,-7,-3,
-94,-190,97,19,3,-26,14,-61,-2,-20,38,20,13,-7,-3,
-69,-247,-14,11,26,1,-5,43,35,-6,5,11,-3,2,0,
-69,-247,-14,11,26,1,-5,43,35,-6,5,11,-3,2,0,
-3,-250,5,22,-111,17,5,-9,1,1,4,3,2,-2,0,
-3,-250,5,22,-111,17,5,-9,1,1,4,3,2,-2,0,
51,-108,-62,7,54,-7,0,45,-21,11,-9,4,2,-4,1,
-49,-4,-68,-2,-104,-9,20,-74,-4,14,-14,35,-6,-5,2,
-100,-99,17,4,-33,1,21,-17,-15,4,7,14,-1,3,-4,
-56,-69,-27,-43,15,-32,-5,-2,-5,-4,0,-3,-1,0,0,
15,119,69,29,79,-14,-12,-40,-33,6,26,22,-10,-6,3,
15,119,69,29,79,-14,-12,-40,-33,6,26,22,-10,-6,3,
67,76,-1,-18,2,18,1,26,-3,0,2,0,-3,-4,-2,
72,163,-6,-6,3,-14,-17,-5,-16,-4,-4,-14,-5,-7,0,
72,163,-6,-6,3,-14,-17,-5,-16,-4,-4,-14,-5,-7,0,
-18,85,34,4,57,17,-12,-25,-22,4,4,5,-2,-5,1,
45,-49,72,-10,26,19,0,-12,-18,-8,-6,3,-2,-2,0,
51,59,-23,4,73,-10,1,13,-36,-2,-10,8,-3,0,0,
-7,-101,-2,21,-51,-4,-7,15,-16,2,1,2,-2,-2,1,
10,107,-20,8,30,-2,-5,32,-3,7,-14,9,-3,1,3,
82,63,13,33,8,-9,4,-16,0,2,6,6,-1,0,0,
-55,137,12,-2,14,-1,2,-13,0,3,5,6,5,-2,1,
165,175,66,1,73,40,-1,30,-5,11,37,17,1,9,-1,
165,175,66,1,73,40,-1,30,-5,11,37,17,1,9,-1,
26,67,4,28,142,2,7,-43,22,11,-28,-21,3,-9,-4,
76,155,200,-9,169,-4,-24,-92,-47,-15,-28,-9,8,-2,0,
76,155,200,-9,169,-4,-24,-92,-47,-15,-28,-9,8,-2,0,
-68,80,-38,25,151,8,14,-17,33,16,-7,9,4,1,-1,
-68,80,-38,25,151,8,14,-17,33,16,-7,9,4,1,-1,
40,-23,-70,25,30,-1,-13,0,-30,0,-11,-16,-3,-2,0,
-67,-112,-109,2,-74,-14,16,-100,-24,13,-12,-17,6,7,2,
-67,-112,-109,2,-74,-14,16,-100,-24,13,-12,-17,6,7,2,
-101,-127,95,14,110,-23,7,-88,-43,1,38,17,-5,-9,1,
-101,-127,95,14,110,-23,7,-88,-43,1,38,17,-5,-9,1,
-49,-307,-4,1,-95,3,5,25,9,-6,3,0,1,1,2,
-49,-307,-4,1,-95,3,5,25,9,-6,3,0,1,1,2,
-40,-136,11,-10,-61,-6,1,-10,-45,4,-9,-3,2,0,-2,
-29,101,-16,14,26,5,6,-5,-7,2,-6,3,1,-5,-3,
9,-253,14,10,212,-1,7,4,-90,2,20,15,-1,-4,-3,
9,-253,14,10,212,-1,7,4,-90,2,20,15,-1,-4,-3,
-40,190,-16,15,147,-4,5,-40,54,0,-15,11,0,6,0,
-40,190,-16,15,147,-4,5,-40,54,0,-15,11,0,6,0,
22,91,-34,1,-16,2,2,5,7,4,3,8,-1,0,-2,
-13,-86,-1,-7,-52,-16,2,17,-40,2,7,-16,3,-6,1,
10,-107,2,-17,-1,-9,-2,3,-7,-2,0,4,-2,-2,-1,
-66,-77,38,-5,-25,-1,-13,-23,10,-6,8,-11,-27,0,3,
-66,-77,38,-5,-25,-1,-13,-23,10,-6,8,-11,-27,0,3,
-86,84,120,44,-120,-10,19,-99,94,-24,67,6,11,4,-4,
-86,84,120,44,-120,-10,19,-99,94,-24,67,6,11,4,-4,
5,-143,19,2,-37,3,7,-11,9,-2,-4,-2,6,1,0,
-22,-227,8,5,2,-17,2,1,14,0,0,-3,-3,3,3,
-22,-227,8,5,2,-17,2,1,14,0,0,-3,-3,3,3,
119,-106,-69,-7,-23,-6,-9,25,28,11,-18,-2,0,8,4,
119,-106,-69,-7,-23,-6,-9,25,28,11,-18,-2,0,8,4,
-17,-256,-46,10,23,-8,-1,-4,-40,3,2,5,2,6,2,
-17,-256,-46,10,23,-8,-1,-4,-40,3,2,5,2,6,2,
-92,-7,-172,23,-93,-8,10,-185,-42,10,-35,-16,-3,-3,-2,
-92,-7,-172,23,-93,-8,10,-185,-42,10,-35,-16,-3,-3,-2,
-16,-145,-17,12,56,10,-4,36,3,3,-30,-42,4,22,-7,
-9,175,180,30,190,-29,1,19,41,-8,66,34,0,-12,2,
-9,175,180,30,190,-29,1,19,41,-8,66,34,0,-12,2,
-1,269,1,12,62,-16,20,-36,9,15,-30,-47,3,-28,-3,
-1,269,1,12,62,-16,20,-36,9,15,-30,-47,3,-28,-3,
-30,-130,0,-1,-37,-15,-4,-3,-14,1,-7,-20,3,-4,0,
102,-186,130,10,-46,-11,-7,1,-16,-10,1,24,-7,3,-1,
102,-186,130,10,-46,-11,-7,1,-16,-10,1,24,-7,3,-1,
-8,75,41,5,27,21,35,16,-50,0,27,-9,8,-28,8,
-8,75,41,5,27,21,35,16,-50,0,27,-9,8,-28,8,
167,146,156,48,98,68,0,128,33,6,59,62,8,31,2,
167,146,156,48,98,68,0,128,33,6,59,62,8,31,2,
-1,-106,3,-28,-41,-33,-6,11,-26,-5,8,-23,0,-11,1,
-3,-172,12,15,149,-7,4,-12,-73,-1,4,2,3,-3,-2,
-3,-172,12,15,149,-7,4,-12,-73,-1,4,2,3,-3,-2,
11,-267,-9,6,171,-8,-3,10,-40,1,-15,9,0,-2,1,
11,-267,-9,6,171,-8,-3,10,-40,1,-15,9,0,-2,1,
-107,119,102,-14,29,3,7,-5,-3,-6,9,28,4,-11,4,
-107,119,102,-14,29,3,7,-5,-3,-6,9,28,4,-11,4,
85,-59,65,-24,36,24,-1,-4,0,-10,-2,32,-6,4,3,
-69,74,-54,-20,23,41,0,-20,5,-11,0,22,-6,-3,-1,
-114,49,80,-21,-10,44,2,2,-6,3,15,13,7,-4,-3,
88,-84,-5,0,-6,82,-4,-29,0,5,4,3,8,0,3,
21,229,50,-31,243,0,-12,30,47,-6,-5,16,1,3,1,
21,229,50,-31,243,0,-12,30,47,-6,-5,16,1,3,1,
33,-117,-41,-17,-25,29,5,22,25,-10,17,-5,-5,4,-3,
99,17,11,-57,15,-16,0,-3,-12,8,-5,-6,0,1,0,
-80,-54,16,-1,-15,11,7,-3,-13,4,-5,6,1,1,1,
-52,111,50,-2,-49,-1,10,-56,40,-9,47,-9,-1,1,4,
20,83,59,7,273,21,-8,36,-80,-6,38,6,-4,-1,-1,
20,83,59,7,273,21,-8,36,-80,-6,38,6,-4,-1,-1,
28,-215,-55,-12,101,10,-7,60,-53,0,-32,6,2,-2,-4,
28,-215,-55,-12,101,10,-7,60,-53,0,-32,6,2,-2,-4,
-75,43,-81,-4,24,30,1,-10,2,-4,-1,12,5,-1,-2,
21,61,-29,-25,-58,-46,12,-28,-23,-10,-1,-24,-4,-31,-1,
21,61,-29,-25,-58,-46,12,-28,-23,-10,-1,-24,-4,-31,-1,
55,-53,-169,4,-41,23,0,-5,-9,20,-9,-49,6,0,0,
55,-53,-169,4,-41,23,0,-5,-9,20,-9,-49,6,0,0,
-53,36,-161,21,-4,-15,-11,50,-2,7,4,-54,-4,5,-1,
-53,36,-161,21,-4,-15,-11,50,-2,7,4,-54,-4,5,-1,
-38,23,36,15,17,-44,-6,39,-5,14,2,-45,10,-1,-2,
105,-173,-102,-37,-82,47,17,45,38,-2,-19,-33,14,9,-5,
105,-173,-102,-37,-82,47,17,45,38,-2,-19,-33,14,9,-5,
107,68,-125,-19,-20,32,3,53,16,-6,-14,-19,4,3,-2,
107,68,-125,-19,-20,32,3,53,16,-6,-14,-19,4,3,-2,
21,-22,11,1,-24,15,23,50,-46,-22,8,-9,-4,-6,-2,
21,-22,11,1,-24,15,23,50,-46,-22,8,-9,-4,-6,-2,
41,106,-22,-28,40,8,-5,-34,-12,-8,15,3,0,-4,0,
-70,262,-70,-13,-2,9,4,-11,19,2,-7,3,-2,1,0,
-70,262,-70,-13,-2,9,4,-11,19,2,-7,3,-2,1,0,
-23,215,51,-6,-30,28,4,-3,8,0,10,4,-4,0,0,
-23,215,51,-6,-30,28,4,-3,8,0,10,4,-4,0,0,
25,-88,29,19,-7,10,0,-21,10,-3,5,-1,2,1,0,
-79,50,55,-56,-23,34,-19,-22,-4,21,4,-8,-7,2,1,
251,-71,-95,159,-32,-74,71,-41,13,-40,18,-22,-4,7,1,
251,-71,-95,159,-32,-74,71,-41,13,-40,18,-22,-4,7,1,
-142,-34,-43,-112,-21,27,-45,-44,19,38,13,-41,-9,9,0,
-142,-34,-43,-112,-21,27,-45,-44,19,38,13,-41,-9,9,0,
-51,34,10,-23,55,-3,12,-14,7,4,4,-3,-3,-1,-1,
18,84,5,3,17,10,-3,-16,-5,3,-2,-1,0,-1,-1,
-2,-120,16,7,7,8,3,-7,29,2,0,5,2,4,-2,
3,211,-14,5,137,-7,3,-16,64,2,-8,-5,-1,2,2,
3,211,-14,5,137,-7,3,-16,64,2,-8,-5,-1,2,2,
54,144,44,-13,35,-3,-3,30,0,-1,10,-8,-7,-1,0,
-28,32,-13,-5,36,17,2,43,-18,6,10,6,5,1,-9,
-28,32,-13,-5,36,17,2,43,-18,6,10,6,5,1,-9,
-5,-88,-37,-3,19,9,7,20,0,2,-7,6,-3,-1,1,
4,13,-10,-34,22,24,24,-3,18,-13,-3,-6,-21,2,-8,
4,13,-10,-34,22,24,24,-3,18,-13,-3,-6,-21,2,-8,
57,102,-21,9,-117,6,8,54,12,-7,-38,0,2,2,-2,
57,102,-21,9,-117,6,8,54,12,-7,-38,0,2,2,-2,
49,72,-70,-17,12,-15,-2,-30,-42,-11,-17,-11,-5,-3,-2,
149,140,-30,68,4,-66,1,-83,15,-21,39,-22,-5,9,1,
149,140,-30,68,4,-66,1,-83,15,-21,39,-22,-5,9,1,
-59,46,-11,21,2,-22,-15,-11,-3,22,-9,-15,-33,-8,4,
-59,46,-11,21,2,-22,-15,-11,-3,22,-9,-15,-33,-8,4,
23,-52,53,20,58,-24,6,17,-3,1,4,1,21,-5,-5,
23,-52,53,20,58,-24,6,17,-3,1,4,1,21,-5,-5,
26,-65,76,-35,6,-26,7,43,0,1,12,-10,-7,-7,0,
-55,-258,-66,-25,-159,-28,-6,-66,-53,-9,-38,-11,-4,-3,0,
-55,-258,-66,-25,-159,-28,-6,-66,-53,-9,-38,-11,-4,-3,0,
4,-8,24,4,27,-9,-9,-9,6,8,-5,17,-20,8,22,
4,-8,24,4,27,-9,-9,-9,6,8,-5,17,-20,8,22,
-33,271,16,-14,-38,22,-2,-58,-28,7,39,-6,5,1,-2,
-33,271,16,-14,-38,22,-2,-58,-28,7,39,-6,5,1,-2,
-29,149,-11,17,115,23,5,-26,-4,5,-27,5,5,-4,-1,
-29,149,-11,17,115,23,5,-26,-4,5,-27,5,5,-4,-1,
-12,-78,41,-12,61,-5,1,29,5,3,-18,6,0,-4,-1,
38,93,-7,18,9,-13,-7,-6,-9,10,10,-2,0,-1,-3,
103,136,4,-12,40,-9,-14,-8,-19,7,2,2,-2,-4,0,
103,136,4,-12,40,-9,-14,-8,-19,7,2,2,-2,-4,0,
22,173,25,6,241,-28,1,-16,-82,5,7,-3,4,1,-1,
22,173,25,6,241,-28,1,-16,-82,5,7,-3,4,1,-1,
-5,-34,-52,-15,122,-2,-5,-46,-54,-6,14,11,-3,-2,-2,
-47,-74,-32,-2,-69,-9,4,-7,-17,5,14,-3,-1,-1,1,
181,168,-82,3,-85,6,-2,32,8,1,-10,-1,-2,2,0,
181,168,-82,3,-85,6,-2,32,8,1,-10,-1,-2,2,0,
59,70,-2,-4,33,17,0,0,-2,-5,-5,2,1,0,-4,
-122,11,57,-16,34,27,-4,-17,-7,-1,1,3,5,-2,-1,
-22,-44,10,-16,-59,-38,6,-30,-48,40,-19,8,-6,6,20,
-22,-44,10,-16,-59,-38,6,-30,-48,40,-19,8,-6,6,20,
-15,-96,10,4,-11,14,2,-4,12,-2,-5,1,4,6,0,
2,39,37,-16,-7,13,19,2,-17,-10,23,-46,-15,-30,-5,
2,39,37,-16,-7,13,19,2,-17,-10,23,-46,-15,-30,-5,
-13,-59,-40,15,-3,-42,-28,13,-18,-1,-7,-13,0,6,18,
-13,-59,-40,15,-3,-42,-28,13,-18,-1,-7,-13,0,6,18,
-24,92,-23,5,-29,21,-2,-7,35,20,11,4,-22,22,10,
-24,92,-23,5,-29,21,-2,-7,35,20,11,4,-22,22,10,
84,-158,-26,15,16,2,-4,13,-6,-6,2,-2,1,1,-1,
84,-158,-26,15,16,2,-4,13,-6,-6,2,-2,1,1,-1,
-7,95,14,-8,-16,2,-2,6,-5,-2,-8,2,2,-4,1,
-71,-22,22,37,27,-4,21,15,29,-5,-7,21,2,-7,-8,
-71,-22,22,37,27,-4,21,15,29,-5,-7,21,2,-7,-8,
-16,-74,9,-33,51,6,4,15,-11,0,-9,10,1,-1,1,
-11,-113,-3,-37,-35,2,1,27,10,-5,8,0,-3,1,-1,
16,98,-17,-8,-93,-14,-2,10,31,8,-8,6,-2,-5,-1,
-64,51,-75,-20,-40,14,4,-22,-36,9,4,6,-1,4,-2,
-16,-53,26,-9,77,5,3,-47,-57,-5,4,17,0,-4,1,
-33,-57,-108,50,-131,72,-9,-111,-42,-8,-35,29,-3,2,-1,
-33,-57,-108,50,-131,72,-9,-111,-42,-8,-35,29,-3,2,-1,
149,151,176,51,125,51,-1,125,39,-1,34,43,3,9,-1,
149,151,176,51,125,51,-1,125,39,-1,34,43,3,9,-1,
9,-95,-9,2,20,-9,-2,1,1,-5,10,-8,5,2,1,
14,-83,-27,6,4,-4,-9,2,2,-5,2,0,-4,-3,-1,
12,96,-46,4,-17,6,0,16,0,3,-8,-6,1,-4,3,
-26,-290,37,-7,106,0,-3,25,19,-1,-13,14,1,2,-2,
-26,-290,37,-7,106,0,-3,25,19,-1,-13,14,1,2,-2,
105,3,-45,5,27,-22,0,2,-9,-6,4,-5,-2,2,1,
7,58,-112,2,-137,7,5,-39,-77,17,-1,-10,5,1,3,
7,58,-112,2,-137,7,5,-39,-77,17,-1,-10,5,1,3,
55,118,56,3,-27,-13,0,15,-3,-9,-4,4,1,-3,-1,
150,270,-42,-3,22,39,-6,40,-5,8,-24,-8,-2,-2,2,
150,270,-42,-3,22,39,-6,40,-5,8,-24,-8,-2,-2,2,
46,108,-12,39,21,0,-7,1,-19,-3,8,0,1,-3,2,
-37,52,162,-48,31,7,0,-98,-20,0,16,5,3,1,1,
-37,52,162,-48,31,7,0,-98,-20,0,16,5,3,1,1,
221,145,132,-9,-23,-34,-6,-28,-5,1,-4,-4,3,3,-1,
221,145,132,-9,-23,-34,-6,-28,-5,1,-4,-4,3,3,-1,
-215,-136,-56,4,-10,-42,4,-6,1,-12,-1,-8,-1,-3,2,
-215,-136,-56,4,-10,-42,4,-6,1,-12,-1,-8,-1,-3,2,
85,-128,55,-21,-10,12,0,-5,9,6,13,18,1,-1,-6,
-82,165,-25,-7,-64,-8,8,18,-53,1,-9,18,-5,-4,-1,
-82,165,-25,-7,-64,-8,8,18,-53,1,-9,18,-5,-4,-1,
-8,-34,15,-29,-34,-33,-8,40,11,9,-5,-19,15,8,-21,
-8,-34,15,-29,-34,-33,-8,40,11,9,-5,-19,15,8,-21,
94,-58,14,-8,-15,-1,9,-14,2,4,4,1,-5,3,4,
35,-72,76,28,68,8,6,-33,-29,-1,11,3,2,-4,2,
69,-170,74,-30,51,-9,-7,149,106,-8,-17,-3,-3,5,0,
69,-170,74,-30,51,-9,-7,149,106,-8,-17,-3,-3,5,0,
-16,86,7,1,73,8,-2,18,6,2,-12,0,0,0,2,
-24,238,57,-2,100,26,1,33,52,-6,17,-5,-3,3,-2,
-24,238,57,-2,100,26,1,33,52,-6,17,-5,-3,3,-2,
3,-213,34,7,-28,-6,5,-21,-33,3,-10,0,-2,-3,-1,
3,-213,34,7,-28,-6,5,-21,-33,3,-10,0,-2,-3,-1,
11,-220,-13,1,-80,16,-5,33,-33,-8,7,17,-2,-4,-2,
11,-220,-13,1,-80,16,-5,33,-33,-8,7,17,-2,-4,-2,
15,-18,19,13,-13,15,36,8,-24,-19,-9,-16,16,-10,8,
15,-18,19,13,-13,15,36,8,-24,-19,-9,-16,16,-10,8,
12,-58,-28,12,1,-22,-9,27,-3,12,14,-43,3,-14,-19,
12,-58,-28,12,1,-22,-9,27,-3,12,14,-43,3,-14,-19,
27,-28,21,20,-23,13,60,-27,-2,28,-5,6,6,1,-23,
27,-28,21,20,-23,13,60,-27,-2,28,-5,6,6,1,-23,
-17,39,20,0,21,19,18,-11,-9,2,6,17,13,-6,-12,
-17,39,20,0,21,19,18,-11,-9,2,6,17,13,-6,-12,
-5,-5,-46,30,-26,-11,30,-11,-3,11,5,8,12,-14,21,
-5,-5,-46,30,-26,-11,30,-11,-3,11,5,8,12,-14,21,
-27,8,-17,28,-7,-3,-22,-10,-10,-47,29,22,-6,22,-8,
-27,8,-17,28,-7,-3,-22,-10,-10,-47,29,22,-6,22,-8,
9,56,6,-34,-7,13,-21,9,-6,-14,4,-22,-6,9,16,
9,56,6,-34,-7,13,-21,9,-6,-14,4,-22,-6,9,16,
4,8,-23,31,9,-9,-8,-7,-15,22,3,8,5,15,-18,
4,8,-23,31,9,-9,-8,-7,-15,22,3,8,5,15,-18,
-74,10,17,-15,9,13,-24,-27,4,11,-5,11,15,-41,-9,
-74,10,17,-15,9,13,-24,-27,4,11,-5,11,15,-41,-9,
12,33,8,-6,-3,1,-17,2,19,-8,2,-12,34,-22,5,
12,33,8,-6,-3,1,-17,2,19,-8,2,-12,34,-22,5,
-7,43,-11,-43,-26,-2,10,-3,0,5,9,-5,23,17,-4,
-7,43,-11,-43,-26,-2,10,-3,0,5,9,-5,23,17,-4,
-6,50,-8,8,52,9,-15,-17,29,22,15,-13,-10,-30,-3,
-6,50,-8,8,52,9,-15,-17,29,22,15,-13,-10,-30,-3,
3,-134,2,-2,-53,-2,0,0,-9,0,0,-2,0,-1,0,
1,-138,1,10,-47,-6,-2,1,-4,-2,0,0,-1,2,0,
28,-4,1,9,3,5,-24,-1,2,-3,0,-3,2,-2,1,
0,-147,-1,3,-45,3,0,-2,1,0,-2,1,0,0,0,
2,-140,1,1,-40,1,2,0,2,4,-1,1,3,0,1,
-1,-12,0,0,12,0,-1,1,18,-1,1,0,2,0,1,
-19,5,4,32,2,-4,43,1,-6,-5,-5,-2,-2,4,5,
-19,5,4,32,2,-4,43,1,-6,-5,-5,-2,-2,4,5,
26,0,0,0,0,-1,-18,0,0,1,0,0,0,0,0,
33,-4,3,5,6,1,-20,-4,1,-1,-3,-1,-1,5,-4,
3,-140,4,-2,-40,-3,-2,3,3,-2,2,-3,-1,-1,0,
6,-145,-2,2,-50,6,2,4,1,0,-1,-2,2,0,0,
23,-14,5,-9,19,-1,-6,-5,15,0,5,4,2,-3,5,
10,-136,2,-3,-50,-5,2,-5,-1,1,0,-3,-1,3,0,
3,-145,3,-2,-42,-2,0,1,3,0,0,-1,0,0,0,
4,-3,5,5,5,5,-1,0,8,-1,-2,-1,2,-3,4,
34,-4,6,-5,0,-3,-15,1,0,1,0,1,-2,1,-2,
29,-3,2,0,2,0,-17,-1,4,1,-3,0,0,0,-1,
16,-1,-1,13,4,0,10,5,3,-2,5,4,3,3,4,
-23,13,-19,-1,-20,7,7,-17,0,-14,22,32,0,21,10,
-23,13,-19,-1,-20,7,7,-17,0,-14,22,32,0,21,10,
-52,-17,17,-8,-34,-18,-19,3,-1,17,-2,14,-48,-16,-3,
-52,-17,17,-8,-34,-18,-19,3,-1,17,-2,14,-48,-16,-3,
-2,39,-36,3,-24,-7,20,-15,33,-7,-15,-18,-16,17,5,
-2,39,-36,3,-24,-7,20,-15,33,-7,-15,-18,-16,17,5,
-29,49,29,24,-12,18,-1,16,7,8,-32,6,-9,-10,25,
-29,49,29,24,-12,18,-1,16,7,8,-32,6,-9,-10,25,
-59,32,33,-20,1,-30,25,6,-4,-13,26,-8,-6,-11,-9,
-59,32,33,-20,1,-30,25,6,-4,-13,26,-8,-6,-11,-9,
-28,22,-1,-1,20,-25,2,6,-14,-20,32,24,2,19,-5,
-28,22,-1,-1,20,-25,2,6,-14,-20,32,24,2,19,-5,
17,-44,-72,18,-9,17,2,2,-3,2,-6,5,1,1,1,
-45,-9,-2,11,-45,-25,-4,-7,-27,-11,-9,0,-14,-20,-16,
-45,-9,-2,11,-45,-25,-4,-7,-27,-11,-9,0,-14,-20,-16,
-60,17,38,-17,45,-15,-11,-30,-30,1,-42,-2,-17,-24,-4,
-60,17,38,-17,45,-15,-11,-30,-30,1,-42,-2,-17,-24,-4,
-37,46,6,3,6,42,19,17,20,-24,-11,1,0,4,-2,
-37,46,6,3,6,42,19,17,20,-24,-11,1,0,4,-2,
-43,-6,21,-4,-14,23,7,8,27,22,15,2,-20,10,-3,
-43,-6,21,-4,-14,23,7,8,27,22,15,2,-20,10,-3,
-15,22,8,13,3,-4,-35,-13,-19,-28,-10,-14,-6,23,-4,
-15,22,8,13,3,-4,-35,-13,-19,-28,-10,-14,-6,23,-4,
-36,26,-27,-23,5,-11,-5,-26,-14,9,34,15,-12,8,5,
-36,26,-27,-23,5,-11,-5,-26,-14,9,34,15,-12,8,5,
-8,-159,3,4,-60,-4,-2,-1,-9,1,-3,0,0,2,-1,
12,-165,8,6,-60,-4,-6,1,-8,2,1,-2,-2,-1,-2,
12,-165,8,6,-60,-4,-6,1,-8,2,1,-2,-2,-1,-2,
-28,2,-1,-27,2,1,8,-2,0,0,0,1,0,-1,2,
-2,-167,-2,1,-49,0,0,-2,-4,0,-1,0,0,0,0,
-2,-167,-2,1,-49,0,0,-2,-4,0,-1,0,0,0,0,
9,-162,3,1,-47,-2,-2,0,0,3,-3,5,-3,2,0,
21,3,8,-5,5,-5,19,1,6,-5,-1,-2,2,0,2,
-13,3,-2,-39,25,-5,-23,-20,1,5,-3,-1,6,2,-3,
-13,3,-2,-39,25,-5,-23,-20,1,5,-3,-1,6,2,-3,
-20,4,-5,-33,-3,4,12,4,-6,-3,7,-3,2,-5,3,
-20,4,-5,-33,-3,4,12,4,-6,-3,7,-3,2,-5,3,
-18,-3,2,-36,-2,2,12,5,0,-1,-1,-5,4,3,-2,
-18,-3,2,-36,-2,2,12,5,0,-1,-1,-5,4,3,-2,
23,27,-7,6,-8,-9,11,3,-10,-2,3,2,2,5,1,
12,-13,-2,7,5,5,19,-1,12,-2,1,1,2,1,3,
-3,-173,6,2,-54,3,2,3,3,-2,7,0,0,0,-1,
-3,-173,6,2,-54,3,2,3,3,-2,7,0,0,0,-1,
1,-166,2,0,-52,-2,0,-1,-2,1,1,0,-1,1,0,
1,-166,2,0,-52,-2,0,-1,-2,1,1,0,-1,1,0,
-23,-5,-4,-35,4,2,14,2,-2,5,-1,-1,-3,1,2,
-23,-5,-4,-35,4,2,14,2,-2,5,-1,-1,-3,1,2,
-5,-173,6,3,-50,2,-2,0,5,-4,6,-2,1,-2,0,
-5,-173,6,3,-50,2,-2,0,5,-4,6,-2,1,-2,0,
2,-164,6,2,-47,0,0,3,2,1,0,0,2,0,0,
-52,-2,1,-6,2,3,3,1,1,1,0,-1,-1,-1,-1,
